datetime,cpu_m_1223,cpu_m_1437,cpu_m_1565,cpu_m_1617,cpu_m_1672,cpu_m_1903,cpu_m_2251,cpu_m_2544,cpu_m_3060,cpu_m_34,mem_m_1223,mem_m_1437,mem_m_1565,mem_m_1617,mem_m_1672,mem_m_1903,mem_m_2251,mem_m_2544,mem_m_3060,mem_m_34,net_in_m_1223,net_in_m_1437,net_in_m_1565,net_in_m_1617,net_in_m_1672,net_in_m_1903,net_in_m_2251,net_in_m_2544,net_in_m_3060,net_in_m_34,net_out_m_1223,net_out_m_1437,net_out_m_1565,net_out_m_1617,net_out_m_1672,net_out_m_1903,net_out_m_2251,net_out_m_2544,net_out_m_3060,net_out_m_34,disk_io_m_1223,disk_io_m_1437,disk_io_m_1565,disk_io_m_1617,disk_io_m_1672,disk_io_m_1903,disk_io_m_2251,disk_io_m_2544,disk_io_m_3060,disk_io_m_34,cpu_cluster_avg,mem_cluster_avg,net_in_cluster_avg,net_out_cluster_avg,disk_io_cluster_avg,carbon_intensity_gCO2_kWh
2018-01-07 10:45:00,0.38534998425857914,0.4209072978303748,0.3951330059893163,0.4262955978932311,0.6320210838412121,0.6080253322259136,0.0,0.5461627808153204,0.35657171993417847,0.4345361537398037,0.7381792519407204,0.5175438596491229,0.8499193114577728,0.7326169405815421,0.5606736458807466,0.4837264855180652,0.0,0.4969696969696966,0.6755748164198869,0.7941176470588238,0.7870680044593095,0.8068441064638789,0.8153725679175952,0.8227774210495582,0.8078384381575869,0.8124137931034481,1.734723475976807e-18,0.8084942084942077,0.8034766316227748,0.8066761028544467,0.7722891566265071,0.8073046694405916,0.8071575483340188,0.8478163360204762,0.8005072584682131,0.8034367141659682,1.734723475976807e-18,0.7983405483405481,0.7950989320307977,0.7918361811771097,0.17538461538461536,0.08182930559804222,0.08493084202863382,0.13727810650887573,0.0725689404934688,0.26840633737185465,0.0,0.12320855614973264,0.09774342351327764,0.16858789625360232,0.46663876594644244,0.5906385437371318,0.8060575336197213,0.7863526319355905,0.23423485172481356,0.30576251365591384
2018-01-07 10:50:00,0.3290586630286494,0.35621301775147934,0.2956887713807802,0.37774725274725274,0.5974304068522482,0.6084302325581394,0.0,0.4677469616703022,0.24435070804459172,0.4118303927511725,0.7944954128440367,0.5175438596491229,0.8402366863905328,0.7200537294563838,0.596449704142012,0.4177366378023293,0.0,0.49743589743589745,0.6311945748565466,0.7579185520361995,0.7877237851662406,0.8076045627376427,0.8159749412685984,0.8233125133773083,0.8082320162107401,0.8131034482758621,1.734723475976807e-18,0.8092070092070087,0.8037889039242221,0.8069029342914695,0.7730120481927716,0.807674526121128,0.8074866310160429,0.8481784625260795,0.8010412147505432,0.8038558256496233,1.734723475976807e-18,0.798778998778999,0.7955459889063672,0.7925142392188773,0.048,0.04190884062404405,0.1817520019412764,0.15555555555555556,0.09433962264150943,0.16775396085740915,0.0,0.08036199095022625,0.08298217179902756,0.13566836621591666,0.40480728910975466,0.5819999861634144,0.8063168179421258,0.7865715404168001,0.18963190530790536,0.3013166815110588
2018-01-07 10:55:00,0.32660300136425646,0.5108481262327416,0.33790830116303594,0.36379966187658497,0.5845824411134903,0.6112956810631229,0.0,0.5474394930923443,0.2597167821633022,0.4494928547189021,0.8275229357798173,0.5676691729323307,0.891290527654164,0.7570322376738301,0.6355029585798819,0.313526425798746,0.0,0.5333333333333332,0.6375239088854112,0.7798573975044567,0.7884910485933503,0.8080391091797936,0.8161885100021355,0.8235800595411815,0.8085359675785213,0.8134748010610071,3.469446951953614e-18,0.8093693693693691,0.8041948579161029,0.8075017692852091,0.7734939759036141,0.808467076150849,0.8077783179387459,0.8485707662404822,0.8013882863340567,0.804307176478174,3.469446951953614e-18,0.7992063492063495,0.7958440268234135,0.7928101190916497,0.036000000000000004,0.0533146877594721,0.07829079437912247,0.12307692307692307,0.1072041166380789,0.1114058355437666,0.0,0.11858823529411766,0.0397622906537007,0.16505108724128897,0.439673477791447,0.5956894184953396,0.8065042942599845,0.7867633503542677,0.15523166315509823,0.29568352218887634
2018-01-07 11:00:00,0.44201909959072305,0.5502958579881658,0.39243021048449195,0.48267117497886736,0.7013821296476541,0.6370431893687707,0.0,0.5874104082268619,0.24996771833168338,0.4400663625051846,0.9357798165137625,0.6491228070175437,0.8798474253019712,0.7690782668658773,0.6458310919849386,0.40609137055837596,0.0,0.607843137254902,0.6510172143974962,0.8893557422969192,0.7890499194847025,0.8083650190114073,0.8167580266249019,0.8240616426361562,0.8089826839826841,0.8137931034482753,1.734723475976807e-18,0.8100386100386099,0.8044654939106901,0.8080072793448596,0.7744310575635875,0.8088303282478044,0.8085561497326204,0.8488204140587388,0.8017984618418463,0.8046940486169323,1.734723475976807e-18,0.7997665732959849,0.7964826795027973,0.7933279088689988,0.06666666666666667,0.07838788620373205,0.14855176369371956,0.19580419580419578,0.10603461718384531,0.17210313762037902,0.0,0.12622837370242218,0.08705718916415836,0.19267188143268837,0.49476935027886,0.6346777944899478,0.8067269534745563,0.7869989957848653,0.22793135609381981,0.276245380738569
2018-01-07 11:05:00,0.4952251023192361,0.6213017751479291,0.7292544502925984,0.7006339814032122,0.7457660112906364,0.6316445182724253,0.0,0.7382362106575255,0.3074584349064614,0.5458316051430941,0.8073394495412849,0.6963562753036436,0.9332485696122061,0.8094184576485457,0.6942442173211405,0.4405958660960154,0.0,0.6282051282051277,0.6531038080333853,0.9061624649859947,0.7895709008240979,0.8090669786487283,0.8173987328255148,0.8245753312707951,0.8094432163581105,0.8144827586206884,1.734723475976807e-18,0.8105732105732106,0.8048960511748064,0.808209483368719,0.7746987951807229,0.8095238095238098,0.8087506076810898,0.849355373669288,0.8024295010845988,0.8055322715842421,1.734723475976807e-18,0.800305250305251,0.7965891216160288,0.793909101476229,0.125,0.21366214085700166,0.15256667622598225,0.21538461538461537,0.07328863246530486,0.12861136999068035,0.0,0.16289592760181,0.07543833799911595,0.09263071222725403,0.6196547842482629,0.6491525645556824,0.8069795039790735,0.787231855724138,0.25664016219925134,0.29202423388604376
2018-01-07 11:10:00,0.3765347885402456,0.5676528599605524,0.532167844745409,0.5416314454775993,0.6359743040685224,0.5956533776301218,0.0,0.5966700796865956,0.39301348740761743,0.48534494677174067,0.9235474006116213,0.6403508771929824,0.8484848484848486,0.7983249051833119,0.6071005917159766,0.3586476891941208,0.0,0.5452380952380951,0.6531038080333853,0.8660130718954249,0.7902813299232738,0.8095817490494301,0.8175411119812059,0.824832175588115,0.8099037487335359,0.814942528735632,1.734723475976807e-18,0.8108108108108105,0.8051818833081272,0.8089171974522293,0.7759036144578317,0.8100785945446138,0.8096256684491978,0.8499438292408921,0.802660882140275,0.8059048151252677,1.734723475976807e-18,0.8007936507936506,0.7973342164086437,0.7944128017358292,0.04999999999999999,0.028143163046803303,0.04416403785488959,0.07794871794871795,0.06003430531732419,0.0747644195920058,0.0,0.060504201680672276,0.06711793307274286,0.0994236311239193,0.5288168024854516,0.6181850287488009,0.8071837123444114,0.7875037064829542,0.09850354200352486,0.3040670482923988
2018-01-07 11:15:00,0.45156889495225105,0.7054569362261671,0.456644903685318,0.5389492164640094,0.7273376159885796,0.6080253322259136,0.0,0.7368512170631212,0.3493659097756717,0.5426056500299553,0.7339449541284404,0.7149122807017543,0.8461538461538463,0.8151074589127685,0.6583826429980277,0.4206479546133175,0.0,0.6111111111111107,0.615924503248447,0.9117647058823533,0.7911338448422849,0.8098859315589362,0.8183241973375095,0.8253458642227534,0.8104103343465039,0.8155172413793097,0.0,0.8115830115830116,0.8058186738836262,0.8092317370449007,0.7763052208835344,0.8104484512251502,0.8101604278074865,0.8501248924936937,0.8032778982887447,0.8064752724224649,0.0,0.8014991181657845,0.7978761035305459,0.7949552481692437,0.10666666666666666,0.084123585194249,0.09936908517350158,0.16094674556213018,0.10863350485991995,0.12628145386766076,0.0,0.10039215686274511,0.10372771474878442,0.1585014409221902,0.5681786317940178,0.6297297274632949,0.8074643749799675,0.7877317131569828,0.2000050646768856,0.22455430708935015
2018-01-07 11:20:00,0.38157204323643623,0.5751782734031257,0.516013204946459,0.5513947590870669,0.7034261241970021,0.6071051041981275,0.0,0.5642612295775273,0.33773350406749014,0.5059104106180008,0.7466478475652787,0.7031039136302288,0.917991099809282,0.875979772439949,0.7047337278106509,0.4907842232416737,0.0,0.5738095238095235,0.625717266562337,0.8725490196078431,0.7919863597612964,0.8106463878327004,0.8189649035381219,0.8259879750160524,0.8109169199594737,0.8160501567398115,1.734723475976807e-18,0.8122448979591832,0.8063261163734774,0.8098018400566174,0.7771084337349401,0.8113019666417727,0.8106951871657748,0.850532284812497,0.8038177874186552,0.80720871751886,1.734723475976807e-18,0.8019841269841268,0.7982190164748739,0.7954298887984819,0.20307692307692307,0.16707061674941762,0.4235732721537139,0.26051282051282054,0.15222984562607206,0.15572312124036264,0.0,0.09882352941176473,0.08914100486223661,0.2507204610951008,0.5271621958012915,0.6447800283925533,0.8077671553315808,0.7879891524314009,0.3595604141412359,0.2631930259644875
2018-01-07 11:25:00,0.3920288442798675,0.6322257624032772,0.6080946518004737,0.4614327979712596,0.7330478229835828,0.6602574750830564,0.0,0.6425054534122778,0.3600482072913528,0.6078579239093549,0.6631716906946261,0.6524966261808367,0.9485060394151303,0.8602639064475346,0.6583826429980277,0.44102717229023636,0.0,0.6511111111111108,0.6303831217759233,0.9010695187165778,0.7928388746803066,0.8109973676513609,0.8193208514273511,0.8263090304127019,0.8112546437014525,0.8165517241379305,1.734723475976807e-18,0.8125611325611324,0.8064952638700946,0.81033262561925,0.777969018932875,0.8115864717806471,0.8116674769081182,0.8510471834376507,0.8041262954928898,0.8077116512992464,1.734723475976807e-18,0.8023809523809526,0.7988244059938738,0.7957689178193657,0.28500000000000003,0.1977786667294162,0.5179237166618871,0.22564102564102564,0.11149228130360207,0.19944082013047532,0.0,0.16941176470588237,0.08932108770034214,0.2970919570343201,0.5668311160195203,0.6391159278534089,0.807964613329291,0.7882250385629814,0.41698246652396637,0.19148735581430348
2018-01-07 11:30:00,0.43635218805750875,0.6314454775993239,0.5888100505404772,0.5505977538944573,0.8094218415417558,0.6707848837209303,0.0,0.6695128285031682,0.3787715749149916,0.5476462048942348,0.623853211009175,0.7681704260651623,0.8671328671328671,0.909788694238757,0.7668639053254442,0.5273962376828907,0.0,0.7044444444444444,0.665623369848722,0.9509803921568629,0.7935602334579324,0.8114068441064646,0.819890368050118,0.8266300858093514,0.8117401215805469,0.8171551724137927,1.734723475976807e-18,0.813127413127412,0.8071718538565618,0.8107749469214434,0.7784059314179799,0.812297734627832,0.8120320855614982,0.8515410657923899,0.8045986984815618,0.8081517183570828,1.734723475976807e-18,0.8031216931216929,0.7994630586732585,0.7965825874694876,0.18230769230769228,0.07494646680942185,0.15457413249211358,0.2783882783882784,0.10077186963979416,0.12162162162162163,0.0,0.11482352941176471,0.05927297985644824,0.22694524495677235,0.5859705499776342,0.673703635496903,0.8082219951045895,0.7884917190968461,0.24998861649960358,0.2243115034269474
2018-01-07 11:35:00,0.33560709413369716,0.529054771658322,0.5219500350725732,0.4328402366863906,0.6616702355460384,0.6378144280968201,0.0,0.6070872100787963,0.3222493083897121,0.5240564081294069,0.4587155963302756,0.662618083670715,0.6769230769230767,0.846396965865992,0.6840236686390537,0.5059079469351193,0.0,0.638095238095238,0.6584151372883769,0.884313725490196,0.7942597328786589,0.8121673003802292,0.8205168363351603,0.8272079855233199,0.8121833839918953,0.8177339901477825,0.0,0.8134583563154987,0.8074793947595036,0.8113234253361647,0.7795180722891573,0.8130801237597356,0.8128342245989306,0.8517091959557055,0.805206073752712,0.8088851634534784,0.0,0.8035714285714284,0.7998404443474398,0.7970707892595614,0.085,0.07918205991011132,0.17665615141955837,0.19282051282051282,0.09433962264150943,0.12861136999068035,0.0,0.11495798319327732,0.1060851628112568,0.14265129682997119,0.5068585179421508,0.6138751660277928,0.8084827574361926,0.7887550180025593,0.2161389966022118,0.254944838505563
2018-01-07 11:40:00,0.3569479633599688,0.6318211702827088,0.5805913775427614,0.4990138067061144,0.7295809115937593,0.6363683554817275,0.0,0.675184377272255,0.27939370060490887,0.5080879303193695,0.5806028833551773,0.7587719298245617,0.7818181818181817,0.9326801517067,0.733896872358411,0.44005673335324014,0.0,0.7250000000000001,0.6755748164198869,0.8882352941176475,0.7947265862866884,0.8124207858048171,0.820908379013312,0.8276289248211492,0.8126899696048633,0.8179310344827582,1.734723475976807e-18,0.8138996138996135,0.8078484438430311,0.8117480537862702,0.7798623063683312,0.8132994298042839,0.8132620320855604,0.8522976515273095,0.8059002169197402,0.8094090528080469,1.734723475976807e-18,0.8041005291005288,0.8003145955791044,0.79739625711961,0.08142857142857143,0.1128020801468339,0.1302839116719243,0.16866096866096864,0.07779955893163439,0.10065237651444547,0.0,0.19058823529411767,0.07580102231641939,0.11930835734870318,0.5413776673135158,0.6535144761979435,0.8086733892338791,0.788977005671768,0.20479872693107376,0.20279892358713558
2018-01-07 11:45:00,0.35361527967257844,0.5703231679563041,0.6392327200129497,0.4591081994928149,0.742711250205897,0.7120847176079734,0.0,0.6127298223745714,0.22963026729221367,0.5974468869533158,0.623853211009175,0.689608636977058,0.6769230769230767,0.8494785082174459,0.7545744196631774,0.5497163332338015,0.0,0.7916666666666665,0.6697965571205007,0.9640522875816995,0.7954816709292416,0.8129277566539925,0.8214565387627255,0.8279143073959485,0.81313810303172,0.8184827586206898,1.734723475976807e-18,0.8146718146718146,0.8082350666924416,0.8122198631752777,0.7807228915662647,0.8141470180305128,0.8139037433155076,0.8526899552417126,0.8061671950609046,0.8098072087175194,1.734723475976807e-18,0.8047619047619046,0.8007935850886434,0.7981195190308292,0.10500000000000001,0.17024731157493472,0.19432176656151423,0.14188034188034188,0.12798522232484494,0.14725069897483692,0.0,0.08647058823529413,0.04630701551285019,0.19020172910662828,0.5434377861075403,0.6587005272068451,0.8089238094903204,0.7892358321469524,0.2454429550964633,0.1818194550721508
2018-01-07 11:50:00,0.3548431105047749,0.575091575091575,0.45854884337590857,0.46073541842772625,0.7624773513424474,0.6482261509254864,0.0,0.6024573743489294,0.4058881763009512,0.5514149889927575,0.5522935779816516,0.6522556390977443,0.5954045954045957,0.7354614412136535,0.7682294037323625,0.5308620910293049,0.0,0.7285714285714286,0.6885758998435052,0.9328808446455503,0.7962489343563508,0.8135252580119503,0.8222396241190295,0.8285564181892471,0.8137226248928386,0.8191133004926106,1.734723475976807e-18,0.8150027578599013,0.8088633288227332,0.8127824051390928,0.7815662650602411,0.8144112013737534,0.8149732620320851,0.8530626437703956,0.8067011513432343,0.8105616093880972,1.734723475976807e-18,0.8051587301587309,0.8014854588246427,0.798585466608249,0.16799999999999998,0.10346108464799197,0.19558359621451107,0.3261538461538461,0.12996437524739413,0.12195446678205299,0.0,0.1310924369747899,0.0740912248205603,0.2414098869430282,0.53126044635098,0.6285122606970803,0.8092228920369755,0.7895017265475905,0.28938212131599483,0.13922388797437546
2018-01-07 11:55:00,0.29314461118690316,0.5022413483951946,0.5232827928559864,0.4492286559594252,0.7408993576017129,0.6424418604651162,0.0,0.5234929538450885,0.46878046186838696,0.42969722107009545,0.6513761467889916,0.7607655502392348,0.6946386946386949,0.7447060682680151,0.840828402366864,0.5434458047178263,0.0,0.8148148148148149,0.8438430145140998,0.9117647058823533,0.7971014492753623,0.8140338748703773,0.8226746715391982,0.8289577374350587,0.8141252955082745,0.8193103448275858,1.734723475976807e-18,0.8154440154440152,0.8092414232269363,0.8131634819532909,0.781927710843374,0.8152397764048258,0.8149732620320851,0.8534745626705185,0.8072885032537962,0.8110129602166491,1.734723475976807e-18,0.8057319223985893,0.8019362724806793,0.799023596419854,0.21375,0.07619789204371649,0.15948124780932352,0.2794871794871795,0.15651801029159518,0.18166176786866445,0.0,0.11764705882352938,0.061016302793402595,0.22046109510086456,0.5044899082250176,0.6823307089162156,0.8094346930591276,0.7897192972697462,0.2806343015803353,0.13383395443254714
2018-01-07 12:00:00,0.3315143246930423,0.6055226824457594,0.4196238541460577,0.47421808960270495,0.7023554603854387,0.608970099667774,0.0,0.5104393892178247,0.26231545646279,0.4877644131065948,0.6568807339449538,0.6754385964912277,0.7132867132867138,0.5727560050568896,0.7846153846153849,0.576888623469693,0.0,0.7638888888888888,0.7151799687010953,0.7584670231729058,0.79769820971867,0.8144486692015214,0.8230227094753326,0.8293697585274256,0.8145052347180015,0.8199999999999998,1.734723475976807e-18,0.8160231660231658,0.8098782138024361,0.8137425207488898,0.7831325301204819,0.8159963014331946,0.8159239453357103,0.8540630182421225,0.8078091106290675,0.8113998323554066,1.734723475976807e-18,0.8063492063492061,0.8025498799569504,0.7996893261335907,0.09,0.05705108595900888,0.11531720995443395,0.13811965811965812,0.07075471698113207,0.13482447965206587,0.0,0.08941176470588236,0.12641815235008103,0.19806130468954677,0.483810462309382,0.6285382716805141,0.8096840309069324,0.7900295221534117,0.19127015490191496,0.12566175930013707
2018-01-07 12:05:00,0.5598908594815826,0.7496383957922421,0.4366535369341174,0.4035502958579882,0.7558886509635974,0.5794573643410853,0.0,0.5155032720473667,0.40162699608315755,0.42163233328724825,0.7889908256880735,0.6988304093567255,0.6937062937062941,0.580151706700379,0.7757396449704146,0.5656746624199598,0.10526315789473673,0.802083333333333,0.7329507911667537,0.7941176470588238,0.7982097186700776,0.8152091254752856,0.823492560689115,0.8298406397758447,0.8149696048632222,0.8205363984674325,1.734723475976807e-18,0.8164092664092659,0.8103743797925125,0.8141857356294726,0.7837349397590367,0.8164278008938202,0.816042780748663,0.8544749371422458,0.8082140274765015,0.8122380553227155,1.734723475976807e-18,0.8068452380952382,0.8031956287772171,0.8001988970255853,0.18,0.12725604160293671,0.11261829652996846,0.22974358974358974,0.16080617495711835,0.16381899140519832,0.0,0.16764705882352943,0.15386277687736358,0.19884726224783864,0.5362864771992375,0.6443913158677599,0.8099294514001745,0.79026115365126,0.2886797422567962,0.15652763738887915
