datetime,cpu_m_1223,cpu_m_1437,cpu_m_1565,cpu_m_1617,cpu_m_1672,cpu_m_1903,cpu_m_2251,cpu_m_2544,cpu_m_3060,cpu_m_34,mem_m_1223,mem_m_1437,mem_m_1565,mem_m_1617,mem_m_1672,mem_m_1903,mem_m_2251,mem_m_2544,mem_m_3060,mem_m_34,net_in_m_1223,net_in_m_1437,net_in_m_1565,net_in_m_1617,net_in_m_1672,net_in_m_1903,net_in_m_2251,net_in_m_2544,net_in_m_3060,net_in_m_34,net_out_m_1223,net_out_m_1437,net_out_m_1565,net_out_m_1617,net_out_m_1672,net_out_m_1903,net_out_m_2251,net_out_m_2544,net_out_m_3060,net_out_m_34,disk_io_m_1223,disk_io_m_1437,disk_io_m_1565,disk_io_m_1617,disk_io_m_1672,disk_io_m_1903,disk_io_m_2251,disk_io_m_2544,disk_io_m_3060,disk_io_m_34,cpu_cluster_avg,mem_cluster_avg,net_in_cluster_avg,net_out_cluster_avg,disk_io_cluster_avg,carbon_intensity_gCO2_kWh
2018-01-08 02:45:00,28.142857142857142,33.111111111111114,28.076923076923077,31.0,57.285714285714285,40.77777777777778,0.0,38.09090909090909,30.76923076923077,30.444444444444443,87.28571428571429,90.11111111111111,84.84615384615384,88.875,89.14285714285714,85.33333333333333,4.0,87.54545454545455,88.53846153846153,86.66666666666667,43.57571428571429,48.57,48.28,49.49,75.61857142857143,44.330000000000005,0.01,48.32454545454546,54.2,50.760000000000005,31.34,39.77,35.82,49.42,56.230000000000004,33.492222222222225,0.01,43.39727272727273,48.526923076923076,42.68222222222222,6.285714285714286,7.222222222222222,2.769230769230769,4.375,4.571428571428571,5.888888888888889,0.0,6.181818181818182,4.3076923076923075,4.666666666666667,31.769896769896775,79.23447524697524,46.315883116883114,38.06886402486403,4.626866189366189,395.7463843801866
2018-01-08 02:50:00,24.0,36.31578947368421,31.9,36.0,58.833333333333336,41.1875,0.0,41.93333333333333,33.07692307692308,32.45454545454545,86.9,90.89473684210526,85.9,88.54545454545455,89.16666666666667,85.3125,4.0,88.0,89.0,88.54545454545455,43.58,48.5721052631579,48.283,49.5,75.62166666666667,44.335,0.01,48.330000000000005,54.207692307692305,50.76,31.344,39.7721052631579,35.82,49.42727272727273,56.23333333333333,33.5,0.01,43.4,48.53000000000001,42.69,2.7,5.315789473684211,3.7,4.636363636363637,5.333333333333333,7.9375,0.0,6.6,4.923076923076923,5.0,33.570142467181945,79.62648125996809,46.31994642375169,38.0726711323764,4.614606336645809,408.6300394142271
2018-01-08 02:55:00,30.727272727272727,41.92307692307692,31.818181818181817,35.36363636363637,59.15384615384615,40.44444444444444,0.0,42.583333333333336,31.0,35.92307692307692,89.0909090909091,91.46153846153847,86.72727272727273,88.54545454545455,89.0,85.66666666666667,4.0,88.75,88.83333333333333,88.3076923076923,43.58909090909091,48.58,48.290909090909096,49.50818181818181,75.63307692307691,44.343333333333334,0.009999999999999998,48.33916666666667,54.211666666666666,50.77076923076923,31.35,39.78,35.82272727272728,49.43090909090909,56.24,33.5,0.009999999999999998,43.41,48.531666666666666,42.690000000000005,2.8181818181818183,6.461538461538462,3.090909090909091,5.545454545454546,7.0,5.555555555555555,0.0,6.583333333333333,4.166666666666667,6.461538461538462,34.89368686868687,80.03828671328672,46.32761946386946,38.076530303030296,4.768317793317793,394.185235777709
2018-01-08 03:00:00,35.44444444444444,56.666666666666664,39.8,40.8,65.41666666666667,47.083333333333336,0.0,50.76923076923077,41.4,43.285714285714285,90.88888888888889,93.83333333333333,90.0,91.6,92.83333333333333,88.08333333333333,4.0,90.84615384615384,91.06666666666666,91.42857142857143,43.599999999999994,48.58833333333333,48.302,49.519,75.64583333333333,44.35666666666666,0.01,48.348461538461535,54.22733333333334,50.78285714285715,31.349999999999998,39.78,35.83,49.44,56.2475,33.51,0.01,43.41230769230769,48.54,42.7,3.111111111111111,6.166666666666667,4.4,6.7,8.166666666666666,6.5,0.0,7.0,3.8,5.285714285714286,42.066605616605614,82.45802808302807,46.33804853479853,38.08198076923077,5.113015873015873,385.0288070935733
2018-01-08 03:05:00,28.875,51.0,34.0,33.666666666666664,62.57142857142857,44.7,0.0,44.388888888888886,32.54545454545455,34.92307692307692,88.875,92.3,88.0,89.22222222222223,90.0,86.6,4.0,89.5,88.63636363636364,89.53846153846153,43.61,48.6,48.31,49.53,75.6557142857143,44.361000000000004,0.01,48.35888888888889,54.23636363636364,50.79,31.356250000000003,39.789,35.83,49.444444444444436,56.25,33.51,0.01,43.42000000000001,48.54272727272728,42.699999999999996,3.5,32.4,7.285714285714286,7.0,9.142857142857142,7.2,0.0,6.888888888888889,5.181818181818182,6.0,36.66705155955156,80.66720473970474,46.346196681096686,38.08524217171718,8.45992784992785,382.5470010057966
2018-01-08 03:10:00,32.294117647058826,59.25,37.916666666666664,38.333333333333336,62.666666666666664,40.55555555555556,0.0,47.25,38.785714285714285,41.666666666666664,90.88235294117646,93.0,89.16666666666667,89.88888888888889,92.33333333333333,88.77777777777777,4.0,90.33333333333333,89.78571428571429,91.22222222222223,43.61705882352941,48.60125000000001,48.31833333333333,49.53777777777778,75.66666666666667,44.37111111111111,0.010000000000000002,48.365833333333335,54.245000000000005,50.79777777777778,31.360000000000007,39.79,35.836666666666666,49.45,56.26,33.51555555555556,0.010000000000000002,43.42666666666667,48.55,42.70666666666667,3.235294117647059,6.5,4.833333333333333,6.333333333333333,6.333333333333333,7.111111111111111,0.0,7.0,4.928571428571429,5.888888888888889,39.871872082166206,81.9390289449113,46.35308088235295,38.090555555555554,5.216386554621849,364.78936324122606
2018-01-08 03:15:00,31.066666666666666,53.916666666666664,33.5,34.7,60.36363636363637,44.111111111111114,0.0,42.285714285714285,36.81818181818182,38.22222222222222,90.2,94.33333333333333,88.75,91.3,92.0,88.22222222222223,4.0,91.42857142857143,89.81818181818181,90.44444444444444,43.62466666666667,48.60999999999999,48.3225,49.547000000000004,75.68,44.38,0.01,48.37428571428571,54.25272727272727,50.81,31.36466666666667,39.79083333333333,35.84,49.455000000000005,56.26818181818182,33.52000000000001,0.01,43.43071428571428,48.557272727272725,42.71000000000001,4.133333333333334,5.083333333333333,4.375,4.3,5.2727272727272725,6.444444444444445,0.0,6.142857142857143,3.3636363636363638,7.555555555555555,37.49841991341991,82.04967532467532,46.36111796536797,38.094666883116886,4.667088744588745,357.57731916480566
2018-01-08 03:20:00,26.727272727272727,56.36363636363637,26.0,24.5,58.214285714285715,33.733333333333334,0.0,35.53333333333333,27.153846153846153,33.44444444444444,90.54545454545455,92.36363636363636,87.6,88.5,90.35714285714286,84.4,4.0,86.86666666666666,88.07692307692308,90.44444444444444,43.63,48.61818181818182,48.33,49.551249999999996,75.68642857142858,44.382,0.01,48.38,54.26,50.81777777777778,31.37,39.8,35.84,49.46,56.27142857142858,33.52666666666667,0.01,43.43999999999999,48.559999999999995,42.71777777777777,4.545454545454546,7.181818181818182,4.6,6.625,5.785714285714286,8.866666666666667,0.0,7.8,5.0,7.888888888888889,32.167015207015204,80.3154267954268,46.36656381673881,38.099587301587306,5.8293542568542565,356.57397667425874
2018-01-08 03:25:00,29.3,45.583333333333336,28.11111111111111,27.916666666666668,55.583333333333336,32.3,0.0,40.0,35.77777777777778,35.083333333333336,89.8,91.83333333333333,87.0,87.33333333333333,89.75,84.9,4.0,86.53846153846153,89.33333333333333,91.33333333333333,43.633,48.62,48.33,49.56,75.69583333333334,44.39,0.01,48.383076923076935,54.26777777777778,50.8225,31.369999999999997,39.8,35.842222222222226,49.46583333333333,56.279999999999994,33.53,0.01,43.440769230769234,48.56333333333333,42.72,3.6,5.833333333333333,3.5555555555555554,3.9166666666666665,4.416666666666667,6.2,0.0,5.846153846153846,4.888888888888889,4.583333333333333,32.965555555555554,80.1821794871795,46.371218803418806,38.10221581196581,4.284059829059829,375.96011647992447
2018-01-08 03:30:00,31.833333333333332,37.22222222222222,24.77777777777778,27.714285714285715,60.25,27.142857142857142,0.0,40.27777777777778,32.69230769230769,35.583333333333336,92.66666666666667,92.0,86.22222222222223,87.85714285714286,89.75,84.28571428571429,4.0,88.5,89.53846153846153,92.66666666666667,43.64333333333334,48.623333333333335,48.34,49.56142857142857,75.70416666666667,44.39142857142857,0.01,48.39,54.2723076923077,50.830000000000005,31.375,39.80111111111111,35.85,49.46999999999999,56.28583333333333,33.53,0.01,43.45,48.57000000000001,42.72749999999999,5.333333333333333,5.0,2.6666666666666665,3.2857142857142856,4.666666666666667,6.142857142857143,0.0,6.5,4.923076923076923,5.833333333333333,31.749389499389498,80.74868742368741,46.37659981684982,38.106944444444444,4.435164835164835,383.239134181245
2018-01-08 03:35:00,29.384615384615383,60.5,29.727272727272727,39.57142857142857,60.8,53.25,0.0,46.57142857142857,37.888888888888886,56.36363636363637,92.23076923076923,93.5,88.36363636363636,90.85714285714286,92.6,86.75,4.0,90.57142857142857,91.0,94.27272727272727,43.650000000000006,48.63,48.34,49.57,75.717,44.4,0.01,48.39571428571429,54.28,50.84,31.38,39.81,35.85,49.47428571428571,56.291999999999994,33.53375,0.01,43.45142857142857,48.57444444444445,42.73,5.384615384615385,11.875,3.4545454545454546,4.142857142857143,5.1,7.5,0.0,6.857142857142857,6.222222222222222,7.0,41.40572705072706,82.41457042957043,46.383271428571426,38.11059087301587,5.753638306138306,388.3682224066494
2018-01-08 03:40:00,35.07692307692308,62.416666666666664,34.666666666666664,38.875,63.0,57.333333333333336,0.0,48.69230769230769,34.27272727272727,57.0,94.38461538461539,95.83333333333333,90.44444444444444,91.875,93.875,89.66666666666667,4.0,92.38461538461539,91.72727272727273,95.55555555555556,43.65538461538461,48.635833333333345,48.35,49.5775,75.72375,44.40666666666666,0.01,48.400000000000006,54.28454545454545,50.842222222222226,31.382307692307695,39.81,35.85555555555556,49.48,56.3,33.54,0.01,43.46,48.58,42.73444444444444,4.538461538461538,12.083333333333334,5.666666666666667,4.0,4.375,7.333333333333333,0.0,6.538461538461538,3.8181818181818183,4.444444444444445,43.13336247086247,83.97465034965036,46.388590229215225,38.11523076923076,5.279788267288267,402.562226213629
2018-01-08 03:45:00,34.6,61.2,43.55555555555556,40.916666666666664,64.4,59.5,0.0,50.15384615384615,39.285714285714285,51.833333333333336,95.0,88.5,93.11111111111111,93.16666666666667,92.6,90.8,4.0,94.15384615384616,93.78571428571429,95.66666666666667,43.668000000000006,48.64300000000001,48.355555555555554,49.58416666666667,75.73400000000001,44.413,0.01,48.40846153846154,54.294285714285714,50.85166666666667,31.389999999999997,39.82000000000001,35.86,49.48083333333333,56.309000000000005,33.541,0.01,43.465384615384615,48.585,42.74,5.8,13.1,4.222222222222222,4.5,4.8,7.8,0.0,6.3076923076923075,5.642857142857143,6.833333333333333,44.5445115995116,84.07840048840049,46.396213614163614,38.12012179487179,5.900610500610501,399.77578509100016
2018-01-08 03:50:00,36.0,44.8,37.55555555555556,39.266666666666666,63.4,62.333333333333336,0.0,43.583333333333336,46.2,63.714285714285715,96.0,87.9,92.66666666666667,95.73333333333333,93.0,95.44444444444444,4.0,94.83333333333333,92.93333333333334,95.42857142857143,43.67000000000001,48.65,48.364444444444445,49.59133333333333,75.753,44.42,0.01,48.418333333333344,54.30466666666667,50.86142857142857,31.39,39.82000000000001,35.86,49.49,56.315999999999995,33.55,0.01,43.47,48.59000000000001,42.74714285714286,9.666666666666666,11.4,9.333333333333334,5.866666666666666,6.5,8.11111111111111,0.0,7.833333333333333,7.466666666666667,9.571428571428571,43.68531746031746,84.79396825396826,46.40432063492064,38.124314285714284,7.574920634920635,405.29548002657197
2018-01-08 03:55:00,37.55555555555556,41.857142857142854,45.666666666666664,39.57142857142857,64.38461538461539,57.857142857142854,0.0,54.333333333333336,40.90909090909091,49.22222222222222,94.44444444444444,91.0,93.66666666666667,94.85714285714286,94.53846153846153,91.85714285714286,4.0,95.5,92.0,91.88888888888889,43.67777777777778,48.65714285714286,48.373333333333335,49.60000000000001,75.7623076923077,44.43,0.009999999999999998,48.425000000000004,54.31727272727273,50.87111111111111,31.396666666666665,39.82714285714286,35.86999999999999,49.49285714285715,56.32076923076924,33.55214285714286,0.009999999999999998,43.47833333333333,48.597272727272724,42.75,8.0,16.285714285714285,9.333333333333334,7.285714285714286,9.538461538461538,7.428571428571429,0.0,8.0,7.2727272727272725,8.11111111111111,43.13571983571983,84.37527472527472,46.41239454989456,38.12951848151848,8.125563325563325,402.5503292254185
2018-01-08 04:00:00,34.0,42.53846153846154,40.38461538461539,35.77777777777778,65.33333333333333,51.25,0.0,44.666666666666664,38.3125,40.69230769230769,93.0,88.76923076923077,95.38461538461539,95.44444444444444,94.83333333333333,91.375,4.0,93.16666666666667,89.625,91.84615384615384,43.68666666666667,48.66384615384615,48.38,49.61,75.7725,44.44,0.01,48.4375,54.33,50.88,31.399999999999995,39.83,35.87,49.5,56.32999999999999,33.56,0.01,43.485833333333325,48.603125000000006,42.75384615384615,11.11111111111111,10.0,10.538461538461538,10.11111111111111,7.25,10.625,0.0,8.083333333333334,14.5625,14.76923076923077,39.295566239316244,83.74444444444444,46.42105128205128,38.134280448717945,9.705074786324786,405.71177035597407
2018-01-08 04:05:00,35.875,35.61538461538461,31.8,29.846153846153847,60.8,43.57142857142857,0.0,40.90909090909091,36.2,37.416666666666664,90.625,85.15384615384616,90.7,92.3076923076923,88.2,90.0,4.0,91.18181818181819,87.5,88.33333333333333,43.69,48.67,48.39,49.613846153846154,75.78600000000002,44.44714285714286,0.01,48.43999999999999,54.336,50.887499999999996,31.406249999999996,39.83076923076923,35.88000000000001,49.50615384615384,56.338,33.56428571428571,0.01,43.49,48.61,42.76,16.75,8.615384615384615,9.0,8.76923076923077,6.0,11.071428571428571,0.0,8.454545454545455,16.5,10.0,35.20337246087246,80.800168997669,46.4270489010989,38.13954587912088,9.51605894105894,395.64074534974907
2018-01-08 04:10:00,43.42857142857143,46.09090909090909,49.42857142857143,39.75,64.33333333333333,48.3,0.0,53.5,45.888888888888886,56.25,92.85714285714286,85.81818181818181,92.42857142857143,95.625,88.77777777777777,92.9,4.0,91.25,89.22222222222223,92.0,43.70142857142857,48.67909090909091,48.395714285714284,49.621249999999996,75.79444444444445,44.451,0.01,48.45000000000001,54.344444444444456,50.893750000000004,31.41,39.84,35.88,49.51,56.34777777777778,33.57,0.01,43.49916666666667,48.62,42.77,18.857142857142858,17.90909090909091,16.857142857142858,15.25,10.555555555555555,15.3,0.0,11.833333333333334,14.444444444444445,16.75,44.697027417027414,82.4878896103896,46.43411226551227,38.14569444444444,13.775670995670998,359.2004203194963
2018-01-08 04:15:00,39.5,47.0,45.857142857142854,43.0,69.0,46.3,0.0,57.30769230769231,44.92857142857143,50.583333333333336,93.07142857142857,86.22222222222223,93.71428571428571,94.66666666666667,90.75,91.2,4.0,92.61538461538461,90.0,88.58333333333333,43.71,48.68333333333334,48.402857142857144,49.63,75.80250000000001,44.46,0.01,48.45615384615384,54.35000000000001,50.901666666666664,31.420000000000005,39.84,35.89,49.52,56.35,33.57,0.01,43.50384615384615,48.62,42.77583333333333,20.571428571428573,8.333333333333334,11.285714285714286,10.166666666666666,7.25,21.4,0.0,7.615384615384615,8.785714285714286,11.166666666666666,44.34767399267399,82.4823321123321,46.44065109890111,38.14996794871795,10.657490842490844,362.7523416499112
2018-01-08 04:20:00,39.6,50.92857142857143,44.1,44.84615384615385,69.5,41.09090909090909,0.0,49.75,42.166666666666664,44.25,95.4,87.64285714285714,95.4,95.61538461538461,93.0,91.72727272727273,4.0,95.5,91.08333333333333,89.375,43.716,48.690714285714286,48.41199999999999,49.638461538461534,75.815,44.46545454545454,0.01,48.46375,54.35999999999999,50.91374999999999,31.420000000000005,39.85,35.894,49.52461538461539,56.36,33.57999999999999,0.01,43.51,48.63,42.78,9.6,7.071428571428571,5.0,7.538461538461538,5.75,8.818181818181818,0.0,6.75,10.25,9.75,42.623230103230114,83.8743847818848,46.448513036963035,38.15586153846154,7.052807192807194,389.082055295819
2018-01-08 04:25:00,38.875,52.666666666666664,46.0,73.07142857142857,65.76923076923077,51.875,0.0,53.0,48.833333333333336,47.916666666666664,94.375,88.55555555555556,94.3,92.78571428571429,93.46153846153847,89.125,4.0,95.9090909090909,93.08333333333333,86.66666666666667,43.723749999999995,48.7,48.42,49.6492857142857,75.82384615384613,44.47125,0.01,48.47272727272727,54.369166666666665,50.919999999999995,31.43,39.849999999999994,35.9,49.53071428571428,56.36769230769231,33.58,0.01,43.52,48.635833333333345,42.785,11.0,6.0,5.7,14.428571428571429,6.538461538461538,11.125,0.0,7.181818181818182,14.166666666666666,17.666666666666668,47.8007326007326,83.22618992118991,46.45600258075258,38.160923992674,9.380718448218449,403.96636890519267
2018-01-08 04:30:00,44.2,50.7,48.916666666666664,56.54545454545455,66.6,46.2,0.0,48.61538461538461,38.76923076923077,46.75,95.13333333333334,90.1,94.16666666666667,90.0909090909091,93.3,92.2,4.0,93.07692307692308,94.3076923076923,88.25,43.73466666666666,48.709,48.43,49.66,75.83800000000001,44.480000000000004,0.010000000000000002,48.48307692307692,54.38,50.93,31.430000000000003,39.855000000000004,35.90083333333333,49.540000000000006,56.373000000000005,33.586,0.010000000000000002,43.52307692307692,48.64,42.79,13.2,7.2,8.5,13.090909090909092,5.2,20.6,0.0,11.23076923076923,13.692307692307692,23.875,44.72967365967366,83.46255244755244,46.46547435897436,38.16479102564103,11.658898601398601,417.1545195298835
2018-01-08 04:35:00,35.45454545454545,42.083333333333336,35.15384615384615,37.75,63.7,44.4,0.0,44.916666666666664,34.22222222222222,34.7,93.45454545454545,89.91666666666667,92.46153846153847,91.5,93.5,89.2,4.0,93.08333333333333,93.33333333333333,87.5,43.74,48.71083333333333,48.433846153846154,49.665,75.846,44.484,0.009999999999999998,48.49,54.38666666666667,50.931,31.436363636363637,39.86000000000001,35.91,49.544999999999995,56.38000000000001,33.59,0.009999999999999998,43.53,48.648888888888884,42.796,12.181818181818182,23.166666666666668,12.076923076923077,15.0,9.0,19.2,0.0,10.0,14.555555555555555,21.1,37.23806138306138,82.79494172494172,46.46973461538461,38.170625252525255,13.62809634809635,432.37072589210163
2018-01-08 04:40:00,36.9,47.9,39.07142857142857,38.0,64.77777777777777,49.125,0.0,45.72727272727273,43.53333333333333,43.55555555555556,91.0,87.9,91.07142857142857,88.86666666666666,93.55555555555556,89.625,4.0,92.81818181818181,92.73333333333333,88.44444444444444,43.746,48.72,48.44,49.67266666666668,75.85444444444445,44.493750000000006,0.009999999999999998,48.49727272727273,54.39333333333334,50.94,31.440000000000005,39.867999999999995,35.90999999999999,49.55,56.38777777777778,33.6,0.009999999999999998,43.53818181818181,48.65,42.79999999999999,14.6,22.6,9.357142857142858,10.333333333333334,11.88888888888889,10.75,0.0,10.0,12.266666666666667,19.88888888888889,40.85903679653679,82.00146103896103,46.47674671717172,38.17539595959595,12.168492063492064,428.03402766179795
2018-01-08 04:45:00,39.714285714285715,37.416666666666664,31.615384615384617,31.0,62.666666666666664,49.5,0.0,46.61538461538461,40.9,45.833333333333336,90.85714285714286,86.08333333333333,89.76923076923077,88.15384615384616,91.58333333333333,90.0,4.0,91.6923076923077,94.7,90.0,43.75142857142857,48.72083333333333,48.44923076923077,49.68,75.86500000000001,44.5,0.01,48.50384615384615,54.4,50.94499999999999,31.44142857142857,39.87,35.92,49.55461538461539,56.395,33.6,0.01,43.54384615384615,48.660000000000004,42.805,11.0,7.75,4.0,7.769230769230769,6.0,8.666666666666666,0.0,7.230769230769231,9.2,8.0,38.526172161172155,81.68391941391943,46.482533882783876,38.17998901098902,6.961666666666668,425.915484002323
